0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8051799535751343,0.6732382774353027,7.698646413700772e-07,0.7863523364067078,0.6492718458175659,-0.04633893445134163,0.7860162854194641,0.6053156852722168,-0.07274048030376434,0.828123927116394,0.5660712122917175,-0.09530529379844666,0.8671320676803589,0.5325196981430054,-0.11417526751756668,0.7663399577140808,0.4729854464530945,-0.04632789269089699,0.7617385983467102,0.38087719678878784,-0.07696207612752914,0.7603485584259033,0.3197333514690399,-0.09550309926271439,0.7597788572311401,0.26652252674102783,-0.10609576106071472,0.8047136664390564,0.4601500332355499,-0.04136248305439949,0.8179266452789307,0.36017686128616333,-0.07360263168811798,0.8346626162528992,0.2917107939720154,-0.09114039689302444,0.8491949439048767,0.2311141937971115,-0.0982617735862732,0.8389121294021606,0.4757576882839203,-0.04110957682132721,0.8695673942565918,0.4696199893951416,-0.07852129638195038,0.865257203578949,0.5194976925849915,-0.08314592391252518,0.8541315793991089,0.5529121160507202,-0.07444233447313309,0.8673009276390076,0.5065722465515137,-0.04509766772389412,0.8958835005760193,0.500804603099823,-0.0686781257390976,0.8922632336616516,0.530258059501648,-0.06658832728862762,0.8813239932060242,0.5515612959861755,-0.057906623929739
0.8053184151649475,0.673622190952301,7.889576636443962e-07,0.7865155339241028,0.6489869356155396,-0.044262707233428955,0.7857521772384644,0.6047354340553284,-0.07024750113487244,0.8262689709663391,0.5644618272781372,-0.09313327819108963,0.8646577000617981,0.531247079372406,-0.11247260123491287,0.7644543051719666,0.4716188907623291,-0.04279002547264099,0.7611567378044128,0.3798080384731293,-0.07324383407831192,0.7599671483039856,0.31915953755378723,-0.09160692244768143,0.7586753964424133,0.26747316122055054,-0.10193336009979248,0.802796483039856,0.46073436737060547,-0.03904614970088005,0.8173241019248962,0.3609059751033783,-0.07163118571043015,0.8341000080108643,0.2926638126373291,-0.08925077319145203,0.8480831384658813,0.2320217788219452,-0.09613823890686035,0.8369264602661133,0.478505402803421,-0.03996269032359123,0.8654158115386963,0.4724210202693939,-0.07791031152009964,0.8586126565933228,0.5233935713768005,-0.08185408264398575,0.8467991948127747,0.5575078725814819,-0.07234498858451843,0.8641026020050049,0.5115326046943665,-0.044847697019577026,0.8893402814865112,0.505859375,-0.0682491883635521,0.8822717070579529,0.5369082689285278,-0.06491430103778839,0.8696451187133789,0.5593631863594055,-0.05519874766469002
0.8016130924224854,0.6774359941482544,8.437076530753984e-07,0.781424880027771,0.6540239453315735,-0.0470464713871479,0.7816139459609985,0.6137480139732361,-0.07547035813331604,0.8246473670005798,0.5745629668235779,-0.1000690683722496,0.8608278036117554,0.5385496020317078,-0.12096264213323593,0.7590025663375854,0.47515255212783813,-0.04735764488577843,0.7564409375190735,0.3845999836921692,-0.07851327210664749,0.7548874020576477,0.3252306878566742,-0.09797383099794388,0.7534478902816772,0.27370283007621765,-0.10974572598934174,0.7965632081031799,0.46429458260536194,-0.04357019066810608,0.8127517104148865,0.3651404082775116,-0.07678893208503723,0.8316314220428467,0.29692378640174866,-0.09573160111904144,0.8464446663856506,0.23587219417095184,-0.10438209027051926,0.8303748965263367,0.4847545623779297,-0.04446915164589882,0.8583828806877136,0.4834446609020233,-0.08210770785808563,0.8492245078086853,0.5355497598648071,-0.08712068945169449,0.8348355293273926,0.5674065351486206,-0.07977309077978134,0.8568172454833984,0.5211398005485535,-0.04954810068011284,0.8779387474060059,0.52531498670578,-0.07367455214262009,0.8666576147079468,0.5587766170501709,-0.07165621221065521,0.8509271740913391,0.580042839050293,-0.06378089636564255
0.8033974766731262,0.6742651462554932,8.85832776020834e-07,0.7854932546615601,0.6534355282783508,-0.04854152724146843,0.7849923372268677,0.615191638469696,-0.07789486646652222,0.8245114088058472,0.5757592916488647,-0.1030365601181984,0.8599290251731873,0.5376394391059875,-0.12434005737304688,0.7588819861412048,0.4772612154483795,-0.05100441724061966,0.7548633813858032,0.38580870628356934,-0.08370470255613327,0.7536821365356445,0.32530492544174194,-0.10332579165697098,0.7518308758735657,0.27384668588638306,-0.11455447226762772,0.7948894500732422,0.4676778018474579,-0.04641399905085564,0.8129814267158508,0.3649560809135437,-0.08076060563325882,0.8314071297645569,0.29666489362716675,-0.09857550263404846,0.8444198369979858,0.23667195439338684,-0.10573676228523254,0.8270403742790222,0.48855018615722656,-0.046532727777957916,0.855584442615509,0.483292818069458,-0.08638709038496017,0.8471394181251526,0.5367666482925415,-0.09070108830928802,0.8330582976341248,0.5694100856781006,-0.08181778341531754,0.8514735698699951,0.5254179835319519,-0.05070286616683006,0.8731217980384827,0.5269657373428345,-0.07621417939662933,0.8618993759155273,0.56125408411026,-0.07344009727239609,0.8450411558151245,0.582770824432373,-0.06439854949712753
0.7981982231140137,0.6794385313987732,8.485249622935953e-07,0.7814651727676392,0.6620618104934692,-0.050030194222927094,0.7825961709022522,0.6226723194122314,-0.07928087562322617,0.8222790360450745,0.5837756395339966,-0.10393765568733215,0.8557828068733215,0.5430716872215271,-0.12514525651931763,0.7546730637550354,0.4862029254436493,-0.053026046603918076,0.7526414394378662,0.39464521408081055,-0.08675079047679901,0.7518032789230347,0.33296942710876465,-0.1075243204832077,0.7506163120269775,0.27952319383621216,-0.1197846382856369,0.791172444820404,0.47312021255493164,-0.04753481224179268,0.8073164224624634,0.37238889932632446,-0.08178187161684036,0.8260911107063293,0.3048235774040222,-0.09979146718978882,0.8399033546447754,0.24371132254600525,-0.1076982170343399,0.8234671950340271,0.4895670711994171,-0.04691112041473389,0.8542107939720154,0.479229599237442,-0.08621931821107864,0.847828209400177,0.533573567867279,-0.08908260613679886,0.8343664407730103,0.5691742300987244,-0.07992007583379745,0.8482445478439331,0.5225940942764282,-0.05077986791729927,0.870901346206665,0.5218150019645691,-0.07748614996671677,0.8629261255264282,0.5577786564826965,-0.07507078349590302,0.8479386568069458,0.5823709964752197,-0.0663277804851532
0.7946388721466064,0.682155191898346,8.265487281278183e-07,0.776608943939209,0.6647927761077881,-0.04787050932645798,0.7785251140594482,0.6269732713699341,-0.07590457797050476,0.8192037343978882,0.5874165892601013,-0.09929203242063522,0.8507148027420044,0.5486268401145935,-0.11915698647499084,0.751002848148346,0.4856274425983429,-0.05036685988306999,0.7486965656280518,0.3959982693195343,-0.08193235844373703,0.7475394010543823,0.3357185125350952,-0.10190577059984207,0.7460039854049683,0.2840743064880371,-0.11423160880804062,0.7876001596450806,0.4742097854614258,-0.045874882489442825,0.8039493560791016,0.3735688030719757,-0.0776357650756836,0.8225875496864319,0.3083935081958771,-0.09517758339643478,0.8369254469871521,0.2494972050189972,-0.10352138429880142,0.8195281028747559,0.4936857521533966,-0.04597512632608414,0.8481152057647705,0.4837864935398102,-0.08265718072652817,0.8379087448120117,0.5351552367210388,-0.08640622347593307,0.8221393823623657,0.5665338039398193,-0.07923217117786407,0.8438479900360107,0.5299990177154541,-0.05035466328263283,0.8645115494728088,0.5326542258262634,-0.07617942988872528,0.8529086709022522,0.5660074353218079,-0.07480542361736298,0.8356433510780334,0.5871163606643677,-0.06758373975753784
0.7940724492073059,0.6821708083152771,8.248214840023138e-07,0.7755076885223389,0.6654900908470154,-0.04618796333670616,0.776498556137085,0.6265791654586792,-0.07479734718799591,0.8170256614685059,0.5876796245574951,-0.09935415536165237,0.8508408069610596,0.5498553514480591,-0.12049967050552368,0.7508813738822937,0.4855189621448517,-0.051044534891843796,0.7502470016479492,0.39504554867744446,-0.08369950950145721,0.7491980791091919,0.3342556357383728,-0.1042478010058403,0.7473985552787781,0.2828688621520996,-0.116994209587574,0.7873198986053467,0.4763399362564087,-0.04845844581723213,0.8029981851577759,0.3741743266582489,-0.0816229060292244,0.8212453722953796,0.30849117040634155,-0.09983932971954346,0.8353238105773926,0.24919216334819794,-0.10860690474510193,0.8195861577987671,0.49751538038253784,-0.050137024372816086,0.8486120700836182,0.4881066381931305,-0.08719225227832794,0.8373956680297852,0.540347695350647,-0.08933944255113602,0.8210304975509644,0.5714497566223145,-0.08127464354038239,0.8443338871002197,0.535493016242981,-0.056084997951984406,0.8651432394981384,0.5382410883903503,-0.0818311795592308,0.8528751134872437,0.5734044313430786,-0.07885119318962097,0.8355588912963867,0.5946544408798218,-0.07060939073562622
0.7841776609420776,0.6749815344810486,7.581253953503619e-07,0.7609474062919617,0.6552229523658752,-0.037477415055036545,0.7578015923500061,0.6148203611373901,-0.061620548367500305,0.794452965259552,0.5794296264648438,-0.08323679119348526,0.8261380791664124,0.5475538372993469,-0.10183611512184143,0.7385174036026001,0.4771375060081482,-0.04240413010120392,0.7349258661270142,0.38953274488449097,-0.07048491388559341,0.7332668304443359,0.33247846364974976,-0.08736078441143036,0.7315390110015869,0.28353825211524963,-0.09764799475669861,0.7761428952217102,0.4635270833969116,-0.04224652796983719,0.7896325588226318,0.3677644729614258,-0.07008615136146545,0.8068492412567139,0.30611371994018555,-0.08492961525917053,0.8215494155883789,0.25112485885620117,-0.09158173203468323,0.8101212382316589,0.4813971519470215,-0.045609548687934875,0.8306154012680054,0.4868483245372772,-0.07511904090642929,0.8157035708427429,0.5378041863441467,-0.0755932629108429,0.8002334833145142,0.568539559841156,-0.06772394478321075,0.8365299105644226,0.5174262523651123,-0.05291804298758507,0.8472890257835388,0.532911479473114,-0.07152579724788666,0.8322955369949341,0.5666171312332153,-0.06699542701244354,0.8164321184158325,0.5862279534339905,-0.05866332724690437
0.7766358852386475,0.6814193725585938,7.939121360323043e-07,0.7549944519996643,0.6587645411491394,-0.04427118971943855,0.7503319382667542,0.6198501586914062,-0.0718037337064743,0.7864187359809875,0.5801840424537659,-0.09590455889701843,0.8202773332595825,0.5424773097038269,-0.11651365458965302,0.7279723882675171,0.4840017259120941,-0.04469112306833267,0.7228279709815979,0.39466598629951477,-0.07468630373477936,0.7214949131011963,0.3358525037765503,-0.09363463521003723,0.7200820446014404,0.2851654291152954,-0.10506471991539001,0.7653684020042419,0.47354501485824585,-0.04205489158630371,0.778618574142456,0.3722246587276459,-0.07272818684577942,0.7965794801712036,0.3068380057811737,-0.08950849622488022,0.8107713460922241,0.2489568293094635,-0.0971129760146141,0.7999003529548645,0.49247217178344727,-0.044065721333026886,0.8268623948097229,0.485343337059021,-0.07948864251375198,0.8155995607376099,0.5369699001312256,-0.08250351995229721,0.800058126449585,0.5682340860366821,-0.07452836632728577,0.8275488615036011,0.5271874070167542,-0.050155483186244965,0.8470770716667175,0.5214736461639404,-0.07266662269830704,0.8355895280838013,0.5550126433372498,-0.06893320381641388,0.8191766142845154,0.5768853425979614,-0.06038578599691391
0.7780409455299377,0.6828658580780029,7.933000460980111e-07,0.7550126314163208,0.6609596014022827,-0.04286803677678108,0.7496406435966492,0.6216635704040527,-0.07052942365407944,0.7855076789855957,0.5810063481330872,-0.09503569453954697,0.8195022940635681,0.5435760617256165,-0.11620547622442245,0.7274384498596191,0.48741939663887024,-0.04594338685274124,0.7225455045700073,0.39561352133750916,-0.07601606100797653,0.7210507392883301,0.33599433302879333,-0.09463369846343994,0.7195404171943665,0.2856343984603882,-0.10568488389253616,0.7647192478179932,0.4764609634876251,-0.04394535347819328,0.7770922183990479,0.3729812502861023,-0.07375971227884293,0.7939180731773376,0.30731236934661865,-0.08968424797058105,0.807016134262085,0.25041115283966064,-0.09679440408945084,0.7992716431617737,0.49420347809791565,-0.04623999819159508,0.8238459229469299,0.4833514094352722,-0.08014637231826782,0.8120211362838745,0.5337103009223938,-0.08244927227497101,0.7963897585868835,0.5652144551277161,-0.07453218102455139,0.8272611498832703,0.5283746123313904,-0.0525406077504158,0.8440197110176086,0.5222609639167786,-0.07403306663036346,0.831600546836853,0.5556336641311646,-0.06971918046474457,0.8150134086608887,0.578282356262207,-0.061004389077425
0.765647828578949,0.6827112436294556,7.632449978700606e-07,0.7392061352729797,0.656467854976654,-0.03424932807683945,0.7338557839393616,0.6153937578201294,-0.05777759104967117,0.7701343297958374,0.5784363746643066,-0.07958196103572845,0.8048246502876282,0.5486583709716797,-0.09868417680263519,0.7167718410491943,0.4841962158679962,-0.03892907127737999,0.7110751867294312,0.394575834274292,-0.06599192321300507,0.7089493870735168,0.33632808923721313,-0.08241714537143707,0.7078612446784973,0.28784212470054626,-0.09237932413816452,0.75539630651474,0.47295916080474854,-0.04079047963023186,0.767565906047821,0.3731043338775635,-0.06710666418075562,0.783028781414032,0.30782651901245117,-0.08216545730829239,0.7965068221092224,0.2523113191127777,-0.08942882716655731,0.7901313900947571,0.4928523004055023,-0.046018410474061966,0.8074721693992615,0.4871637523174286,-0.07511233538389206,0.794135570526123,0.5333608388900757,-0.07801519334316254,0.7811464071273804,0.5633756518363953,-0.07213649153709412,0.8179690837860107,0.5298678874969482,-0.054683275520801544,0.8247463703155518,0.5369336605072021,-0.07306953519582748,0.809991180896759,0.568204402923584,-0.06955014169216156,0.7956351041793823,0.5884454846382141,-0.062323197722435
0.7651659250259399,0.6840044260025024,7.659892844458227e-07,0.7386379241943359,0.6606889367103577,-0.03832017630338669,0.7336128950119019,0.6191519498825073,-0.06417258828878403,0.7724331021308899,0.5827563405036926,-0.08775825798511505,0.8083876967430115,0.551292359828949,-0.10842615365982056,0.7160489559173584,0.4855708181858063,-0.042928531765937805,0.7124288082122803,0.39567261934280396,-0.0723949447274208,0.7102231979370117,0.33629310131073,-0.09075335413217545,0.7083745002746582,0.2868756353855133,-0.10200810432434082,0.7535596489906311,0.4760802090167999,-0.04394492506980896,0.7662597298622131,0.3742692768573761,-0.07307188212871552,0.7822815775871277,0.30850547552108765,-0.08953550457954407,0.795531153678894,0.2514803111553192,-0.09748488664627075,0.7878538370132446,0.49626800417900085,-0.048733901232481,0.8107485175132751,0.4863390028476715,-0.08198322355747223,0.7976320385932922,0.5359024405479431,-0.08485257625579834,0.782343327999115,0.5672155022621155,-0.07792708277702332,0.8148365020751953,0.5332001447677612,-0.05716947838664055,0.8275722861289978,0.5317002534866333,-0.07911041378974915,0.8131471276283264,0.5651171207427979,-0.0752304419875145,0.7964315414428711,0.5872516632080078,-0.06703819334506989
0.75667405128479,0.6820104122161865,7.743215064692777e-07,0.7301715612411499,0.659814178943634,-0.03702052682638168,0.7224963307380676,0.6215801239013672,-0.06243111193180084,0.7562711238861084,0.5844722986221313,-0.08571253716945648,0.7884759306907654,0.5515794157981873,-0.10587721318006516,0.7042782306671143,0.4837532937526703,-0.04273798689246178,0.6972162127494812,0.3951270282268524,-0.07109934091567993,0.6944786310195923,0.33806848526000977,-0.08794590085744858,0.6926006078720093,0.2898856997489929,-0.09807460755109787,0.7430859804153442,0.47220805287361145,-0.043445274233818054,0.75513756275177,0.3736785352230072,-0.07167242467403412,0.7707474827766418,0.30907142162323,-0.08674584329128265,0.7841756343841553,0.2533833980560303,-0.09358765184879303,0.7782861590385437,0.4921610951423645,-0.04762120172381401,0.7962769865989685,0.4909314513206482,-0.07846911996603012,0.7818703055381775,0.5416761040687561,-0.0800703912973404,0.7675151228904724,0.5741567015647888,-0.07271149009466171,0.8063835501670837,0.5301584005355835,-0.055469810962677,0.8146838545799255,0.5411077737808228,-0.07536402344703674,0.7984969615936279,0.5745186805725098,-0.07147213816642761,0.7818533778190613,0.595608115196228,-0.06341443210840225
0.7471098303794861,0.6901713609695435,7.782673492329195e-07,0.7171465158462524,0.6641069650650024,-0.034681499004364014,0.7087212204933167,0.6209554076194763,-0.05798133835196495,0.7436681389808655,0.583472490310669,-0.07962604612112045,0.7774808406829834,0.5541626811027527,-0.09834007173776627,0.6926296949386597,0.48681938648223877,-0.03726017475128174,0.6843840479850769,0.39788880944252014,-0.06459584832191467,0.680777907371521,0.3403751254081726,-0.08161775022745132,0.6775791645050049,0.29241782426834106,-0.09196452796459198,0.7304401993751526,0.47800078988075256,-0.039060212671756744,0.7416827082633972,0.37631934881210327,-0.06659606099128723,0.7567573189735413,0.3118365705013275,-0.08217045664787292,0.7697317004203796,0.25689372420310974,-0.08927188068628311,0.764954686164856,0.49937698245048523,-0.044457487761974335,0.7854257822036743,0.49267852306365967,-0.0754702240228653,0.7722060084342957,0.5404748916625977,-0.07819733768701553,0.7578391432762146,0.5708081722259521,-0.07127971947193146,0.7922614812850952,0.5379215478897095,-0.05325693637132645,0.8044607639312744,0.5387146472930908,-0.07302276045084,0.789908230304718,0.5701245069503784,-0.06894409656524658,0.7733001112937927,0.590010404586792,-0.06070346012711525
